playlist_id,playlist_name,collection_date,mean_track_date,playlist_type,nb_tracks,nb_clusters,nb_clusters_2,hh_index,hh_index_2,distances,distances_2,distances_3,stirling_index,stirling_index_2
11e84480-ad88-96c0-8e67-a0369fe50396,"Genreless | New comers, les pépites de demain",2024-07-19 00:00:00+00:00,2023-04-08 00:58:46.530612224+00:00,Major label,98,3,8,4437.734277384422,1726.3640149937523,0.5368431442104027,0.7807676571100556,0.8889324696566124,[[0.21068416]],[[0.30692123]]
11e84480-ad88-96c0-8e67-a0369fe50396,"Genreless | New comers, les pépites de demain",2024-07-26 00:00:00+00:00,2023-04-08 00:58:46.530612224+00:00,Major label,98,3,8,4437.734277384422,1726.3640149937523,0.5368431442104027,0.7807676571100556,0.8889324696566124,[[0.21068416]],[[0.30692123]]
11e84480-ad88-96c0-8e67-a0369fe50396,"Genreless | New comers, les pépites de demain",2024-08-02 00:00:00+00:00,2023-04-08 00:58:46.530612224+00:00,Major label,98,3,8,4437.734277384422,1726.3640149937523,0.5368431442104027,0.7807676571100556,0.8889324696566124,[[0.21068416]],[[0.30692123]]
11e84480-ad88-96c0-8e67-a0369fe50396,"Genreless | New comers, les pépites de demain",2024-08-09 00:00:00+00:00,2023-04-08 00:58:46.530612224+00:00,Major label,98,3,8,4437.734277384422,1726.3640149937523,0.5368431442104027,0.7807676571100556,0.8889324696566124,[[0.21068416]],[[0.30692123]]
11e84480-ad88-96c0-8e67-a0369fe50396,"Genreless | New comers, les pépites de demain",2024-08-16 00:00:00+00:00,2023-04-08 00:58:46.530612224+00:00,Major label,98,3,8,4437.734277384422,1726.3640149937523,0.5368431442104027,0.7807676571100556,0.8889324696566124,[[0.21068416]],[[0.30692123]]
11e84480-ad88-96c0-8e67-a0369fe50396,"Genreless | New comers, les pépites de demain",2024-08-23 00:00:00+00:00,2023-04-08 00:58:46.530612224+00:00,Major label,98,4,8,2977.92586422324,1726.3640149937523,0.5686094270965745,0.7807676571100556,0.8889324696566124,[[0.25171033]],[[0.30692123]]
11e84480-ad88-96c0-8e67-a0369fe50396,"Genreless | New comers, les pépites de demain",2024-08-30 00:00:00+00:00,2023-04-08 00:58:46.530612224+00:00,Major label,98,3,8,4437.734277384422,1726.3640149937523,0.5368431442104027,0.7807676571100556,0.8889324696566124,[[0.21068416]],[[0.30692123]]
11e84480-ad88-96c0-8e67-a0369fe50396,"Genreless | New comers, les pépites de demain",2024-09-06 00:00:00+00:00,2023-04-22 08:24:44.536082432+00:00,Major label,97,4,4,3083.218195344882,3083.218195344882,0.5906460395902291,0.5906460395902291,0.891996182950765,[[0.25412664]],[[0.25412664]]
11e84480-ad88-96c0-8e67-a0369fe50396,"Genreless | New comers, les pépites de demain",2024-09-13 00:00:00+00:00,2023-04-22 08:24:44.536082432+00:00,Major label,97,4,4,3083.218195344882,3083.218195344882,0.5906460395902291,0.5906460395902291,0.891996182950765,[[0.25412664]],[[0.25412664]]
11e84480-ad88-96c0-8e67-a0369fe50396,"Genreless | New comers, les pépites de demain",2024-09-20 00:00:00+00:00,2023-05-03 09:24:07.422680320+00:00,Major label,97,4,4,3025.8263364863424,3025.8263364863424,0.5849830447707725,0.5849830447707725,0.8916189073408316,[[0.25246813]],[[0.25246813]]
11e84480-ad88-96c0-8e67-a0369fe50396,"Genreless | New comers, les pépites de demain",2024-09-27 00:00:00+00:00,2023-05-07 12:22:16.082474240+00:00,Major label,97,4,7,2968.434477627803,1739.8235731746202,0.592706852304877,0.7276587128362069,0.9182685207614025,[[0.2630254]],[[0.31091446]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2023-10-06 00:00:00+00:00,2021-03-04 22:03:38.181818112+00:00,Major label,99,2,9,6433.017039077645,1443.7302316090195,0.32810299133758514,0.6769573250622489,0.790438533602262,[[0.11703378]],[[0.27612682]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2023-10-13 00:00:00+00:00,2021-03-18 13:34:32.727272704+00:00,Major label,99,5,9,2527.29313335374,1286.6034078155292,0.6078128037818273,0.6635805751101537,0.8094714326878195,[[0.24601943]],[[0.29044063]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2023-10-20 00:00:00+00:00,2021-03-20 02:54:32.727272704+00:00,Major label,99,2,10,6326.905417814508,1225.3851647791043,0.3325238255594649,0.6843878208383322,0.8086270654200155,[[0.12213915]],[[0.29382853]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2023-10-27 00:00:00+00:00,2021-04-15 21:34:32.727272704+00:00,Major label,99,4,10,2898.6838077747175,1317.2125293337415,0.4985581361676132,0.7430364566369412,0.7909832477831259,[[0.22022181]],[[0.28663883]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2023-11-03 00:00:00+00:00,2021-04-27 12:28:48+00:00,Major label,100,5,9,2682.0,1586.0,0.6103999859178654,0.7427309621398611,0.7946679227200604,[[0.23833219]],[[0.27844012]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2023-11-10 00:00:00+00:00,2021-05-25 07:55:12+00:00,Major label,100,4,4,2870.0,2870.0,0.4953087827240421,0.4953087827240421,0.794152802828471,[[0.22331834]],[[0.22331834]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2023-11-17 00:00:00+00:00,2021-05-31 17:45:36+00:00,Major label,100,2,9,6058.0,1332.0,0.30394121109122013,0.6437716740245207,0.7897169209636097,[[0.11981363]],[[0.27979969]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2023-11-24 00:00:00+00:00,2021-06-17 08:00:00+00:00,Major label,99,2,8,6224.875012753802,1647.7910417304356,0.3105470585676748,0.6504670540670039,0.7985927715574834,[[0.1172354]],[[0.27410957]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2023-12-01 00:00:00+00:00,2021-08-26 22:32:43.636363520+00:00,Major label,99,4,9,2808.897051321294,1290.6846240179573,0.4922098297660697,0.6490837676206204,0.8105616133171634,[[0.22470829]],[[0.28488132]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2023-12-08 00:00:00+00:00,2021-09-03 07:16:21.818181888+00:00,Major label,99,4,9,2827.2625242322215,1268.2379349046016,0.49506414289147677,0.6417664548310846,0.8184821947738501,[[0.22588168]],[[0.2866692]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2023-12-15 00:00:00+00:00,2021-09-03 07:16:21.818181888+00:00,Major label,99,4,10,2827.2625242322215,1217.2227323742475,0.49506414289147677,0.7122840282522082,0.8184821947738501,[[0.22588168]],[[0.29053195]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2023-12-22 00:00:00+00:00,2021-09-03 07:16:21.818181888+00:00,Major label,99,4,9,2827.2625242322215,1268.2379349046016,0.49506414289147677,0.6417664548310846,0.8184821947738501,[[0.22588168]],[[0.2866692]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2023-12-29 00:00:00+00:00,2021-09-03 07:16:21.818181888+00:00,Major label,99,4,9,2827.2625242322215,1268.2379349046016,0.49506414289147677,0.6417664548310846,0.8184821947738501,[[0.22588168]],[[0.2866692]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-01-05 00:00:00+00:00,2021-09-03 07:16:21.818181888+00:00,Major label,99,4,9,2827.2625242322215,1268.2379349046016,0.49506414289147677,0.6417664548310846,0.8184821947738501,[[0.22588168]],[[0.2866692]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-01-12 00:00:00+00:00,2021-06-12 23:01:49.090909184+00:00,Major label,99,2,8,6126.92582389552,1547.8012447709416,0.3123784633446374,0.651122673389352,0.8152733202417883,[[0.1209865]],[[0.2774374]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-01-19 00:00:00+00:00,2021-06-15 00:14:32.727272704+00:00,Major label,99,2,5,5698.398122640546,2498.7246199367414,0.2988482379697522,0.5801461149421788,0.8262567027726492,[[0.12855261]],[[0.24515466]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-01-26 00:00:00+00:00,2021-07-03 17:49:18.415841536+00:00,Major label,101,2,6,5471.032251740027,1906.6758160964612,0.2826944150893239,0.5800575947682968,0.8180398485181954,[[0.12803139]],[[0.25837005]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-02-02 00:00:00+00:00,2021-07-12 22:07:03.529411840+00:00,Major label,102,4,7,2810.4575163398686,1587.850826605152,0.48856699613209337,0.587523057188388,0.815120509955834,[[0.22033441]],[[0.26857502]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-02-09 00:00:00+00:00,2021-07-19 02:41:37.959183616+00:00,Major label,98,2,7,5408.163265306123,1757.6009995835066,0.2842237440951568,0.6091860184139113,0.8139483025389243,[[0.1305109]],[[0.26669444]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-02-16 00:00:00+00:00,2021-07-31 09:33:03.673469440+00:00,Major label,98,2,10,5918.367346938776,1276.551436901291,0.30076071043976876,0.6795274778175363,0.8112734309302678,[[0.12275947]],[[0.28468132]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-02-23 00:00:00+00:00,2021-08-11 21:34:32.727272704+00:00,Major label,99,2,8,5698.398122640546,1509.0296908478726,0.29841746779039763,0.6300091007576583,0.8196912246997023,[[0.12836731]],[[0.278146]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-03-01 00:00:00+00:00,2021-08-21 03:36:00+00:00,Major label,100,2,4,5722.0,2646.0,0.2970501290409446,0.47562481243191207,0.8179706453419616,[[0.12707805]],[[0.22188713]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-03-08 00:00:00+00:00,2021-08-31 16:09:47.755101952+00:00,Major label,98,4,8,2605.164514785506,1613.910870470637,0.46352136929197385,0.657636444258078,0.7982936196461701,[[0.22006879]],[[0.26956839]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-03-15 00:00:00+00:00,2021-09-01 07:12:00+00:00,Major label,100,2,10,5722.0,1492.0,0.29428168530796905,0.7170520130314835,0.8179538873686791,[[0.1258937]],[[0.28129457]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-03-22 00:00:00+00:00,2021-08-16 10:31:50.204081664+00:00,Major label,98,3,9,3571.4285714285716,1657.642648896293,0.4081372578489445,0.7261185718705144,0.8250417853225469,[[0.18883804]],[[0.27711451]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-03-29 00:00:00+00:00,2021-10-15 05:49:05.454545408+00:00,Major label,99,4,10,2661.973268033874,1774.3087440057138,0.47902250121284795,0.784087006156466,0.8183302763891761,[[0.22140278]],[[0.27748396]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-04-05 00:00:00+00:00,2021-10-13 11:09:05.454545408+00:00,Major label,99,2,4,5857.565554535252,2692.5823895520866,0.2944062999445879,0.47821122254102194,0.8174360784512609,[[0.12195588]],[[0.21964457]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-04-12 00:00:00+00:00,2021-12-06 00:54:51.428571392+00:00,Major label,105,2,9,5762.35827664399,1492.063492063492,0.29604567232892665,0.6925089041628683,0.82666437771312,[[0.12545355]],[[0.27824376]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-04-19 00:00:00+00:00,2021-12-14 11:05:39.622641408+00:00,Major label,106,3,9,3636.5254538981844,1379.4944820220721,0.4054648845133309,0.6369250990081806,0.8228328879859356,[[0.18751915]],[[0.28181877]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-04-26 00:00:00+00:00,2021-12-22 11:12:53.831775744+00:00,Major label,107,2,7,5664.250152851777,1725.0414883395927,0.29007367199135237,0.5863544305712192,0.8219495478866357,[[0.12576869]],[[0.2647234]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-05-03 00:00:00+00:00,2022-01-07 03:31:22.568807424+00:00,Major label,109,2,10,5707.432034340545,1278.5119097719053,0.28996767561434333,0.6666314344361453,0.8180056958567204,[[0.1244706]],[[0.2835235]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-05-10 00:00:00+00:00,2021-12-01 00:51:25.714285824+00:00,Major label,112,2,2,5358.737244897959,5358.737244897959,0.2740244244923332,0.2740244244923332,0.7886937937187927,[[0.12718194]],[[0.12718194]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-05-17 00:00:00+00:00,2021-12-08 22:05:18.584070912+00:00,Major label,113,2,9,5244.733338554311,1645.3911817683454,0.27101334830417256,0.6519881875583603,0.7861281646828495,[[0.12887407]],[[0.26580457]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-05-24 00:00:00+00:00,2021-12-25 23:34:57.391304448+00:00,Major label,115,3,9,3802.6465028355383,1549.3383742911155,0.38237203309640067,0.6686689111858195,0.7660080847520444,[[0.17301987]],[[0.25807443]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-05-31 00:00:00+00:00,2022-01-02 13:39:18.620689664+00:00,Major label,116,2,6,5856.123662306778,2293.4007134363856,0.2748739161878522,0.5696303662841946,0.7651124643803026,[[0.11390435]],[[0.23049513]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-06-07 00:00:00+00:00,2021-11-18 18:53:20+00:00,Major label,108,2,7,6344.307270233196,1826.1316872427983,0.291491640650942,0.5755265938690701,0.7701201925257642,[[0.10656039]],[[0.24245357]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-06-14 00:00:00+00:00,2021-12-05 17:01:05.454545408+00:00,Major label,110,2,7,5800.0,1988.4297520661157,0.27002447025252746,0.5788991383814224,0.7656102828359138,[[0.11341028]],[[0.23970536]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-06-21 00:00:00+00:00,2021-11-23 23:16:21.818181888+00:00,Major label,99,3,9,3651.668197122742,1421.2835424956636,0.38425320070283625,0.6508493278737638,0.8019156673323056,[[0.17846069]],[[0.27075827]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-06-28 00:00:00+00:00,2021-11-24 17:41:49.090909184+00:00,Major label,99,3,8,3719.0082644628096,1545.7606366697275,0.388873728185502,0.6258463059525682,0.7998555523839183,[[0.17637759]],[[0.26716822]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-07-05 00:00:00+00:00,2021-12-08 04:33:36+00:00,Major label,100,2,6,5800.0,2058.0,0.2822806021265054,0.5703771766108625,0.8027149317687997,[[0.11855785]],[[0.24754034]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-07-12 00:00:00+00:00,2021-12-17 11:52:52.277227776+00:00,Major label,101,2,8,5745.515145573963,1442.0154886775804,0.2797618672173348,0.6034382336880423,0.8049455554335937,[[0.11902426]],[[0.27021208]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-07-19 00:00:00+00:00,2021-12-07 03:23:38.181818112+00:00,Major label,99,3,9,3861.850831547801,1384.552596673809,0.4052863204214868,0.6464399250351812,0.8079345472225952,[[0.18056386]],[[0.27519581]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-07-26 00:00:00+00:00,2021-12-14 14:03:38.181818112+00:00,Major label,99,2,6,5943.271094786245,2106.9278645036225,0.28125858324523095,0.5880631962379066,0.8108962620910263,[[0.11409898]],[[0.25022587]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-08-02 00:00:00+00:00,2022-01-02 11:24:21.386138624+00:00,Major label,101,2,10,5412.214488775609,1320.4587785511224,0.2651723541658684,0.7092351836502143,0.8068893104911649,[[0.12165539]],[[0.27932938]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-08-09 00:00:00+00:00,2022-01-20 18:38:26.796116480+00:00,Major label,103,2,8,5396.361579790745,1473.277405976058,0.2633569290369201,0.6106782317557653,0.8042522616293754,[[0.12124001]],[[0.26839996]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-08-16 00:00:00+00:00,2022-01-29 17:32:18.461538560+00:00,Major label,104,2,10,5416.05029585799,1222.2633136094673,0.26492489588253443,0.6309143398475753,0.8034484420729885,[[0.12144024]],[[0.28141352]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-08-23 00:00:00+00:00,2022-01-29 17:32:18.461538560+00:00,Major label,104,2,10,5416.05029585799,1222.2633136094673,0.26492489588253443,0.6309143398475753,0.8034484420729885,[[0.12144024]],[[0.28141352]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-08-30 00:00:00+00:00,2021-11-25 03:57:31.546391808+00:00,Major label,97,2,8,5281.113827186736,1471.994898501435,0.2590244096970355,0.603880105526968,0.7986963386756706,[[0.12223067]],[[0.26885991]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-09-06 00:00:00+00:00,2021-12-03 09:09:16.701030912+00:00,Major label,97,2,7,5191.8376022956745,1705.8135827399299,0.2592674300977847,0.5970377334956044,0.8013881920301372,[[0.12465999]],[[0.26311456]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-09-13 00:00:00+00:00,2021-12-10 03:57:31.546391808+00:00,Major label,97,3,10,3852.694228929748,1386.9699224147093,0.4086434295291516,0.7663150348455141,0.7998881682521664,[[0.18204331]],[[0.27469727]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-09-20 00:00:00+00:00,2021-12-06 17:15:00+00:00,Major label,96,3,8,3743.489583333333,1467.0138888888887,0.39705465871888884,0.5982874062669568,0.8001669868698565,[[0.18135553]],[[0.27246154]]
11e84480-ad85-4af6-a975-a0369fe50396,"Good Mood | Bonne humeur, happy hits, feel good",2024-09-27 00:00:00+00:00,2021-12-17 17:19:10.515463936+00:00,Major label,97,3,9,3729.4080136039956,1410.351790838559,0.3979242847139516,0.6274372812417407,0.8014042665389873,[[0.18155912]],[[0.27930509]]
11e84480-ad6a-77ee-893a-a0369fe50396,"HITS 2024 (Playlist tubes du moment, hits radio)",2023-10-06 00:00:00+00:00,2022-09-21 07:12:00+00:00,Major label,50,3,8,4664.0,1936.0,0.5460431933056016,0.8954133281930727,0.859631101725536,[[0.19158456]],[[0.31041015]]
11e84480-ad6a-77ee-893a-a0369fe50396,"HITS 2024 (Playlist tubes du moment, hits radio)",2023-10-13 00:00:00+00:00,2022-09-21 07:12:00+00:00,Major label,50,2,8,7048.0,1936.0,0.41030975656098523,0.8954133281930727,0.859631101725536,[[0.12112344]],[[0.31041015]]
11e84480-ad6a-77ee-893a-a0369fe50396,"HITS 2024 (Playlist tubes du moment, hits radio)",2023-10-20 00:00:00+00:00,2022-10-22 10:46:31.836734720+00:00,Major label,49,3,6,4019.1586838817157,2453.144523115369,0.5223585728788043,0.7621010289617238,0.8658011107656579,[[0.20916827]],[[0.29775591]]
11e84480-ad6a-77ee-893a-a0369fe50396,"HITS 2024 (Playlist tubes du moment, hits radio)",2023-10-27 00:00:00+00:00,2022-10-21 06:43:12+00:00,Major label,50,2,6,7592.0,2520.0,0.4692889135635966,0.760218868589516,0.8598964924407132,[[0.11300477]],[[0.29416627]]
11e84480-ad6a-77ee-893a-a0369fe50396,"HITS 2024 (Playlist tubes du moment, hits radio)",2023-11-03 00:00:00+00:00,2022-10-29 15:50:24+00:00,Major label,50,2,10,7048.0,1816.0,0.4275359244615356,0.9423501688636664,0.8706998071159485,[[0.1262086]],[[0.33090084]]
